Data from tira_A_muestra_2_Cen_Reflection__0__4.txt Node

Date: Tue Jun 02 13:10:48 ART 2026
User: admin22
Spectrometer: USB4F06398
Trigger mode: 4
Integration Time (sec): 2.600000E0
Scans to average: 20
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 3
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
639.609	63.09188
640.034	63.10607
640.458	63.08024
640.883	63.04668
641.307	63.04987
641.732	63.02969
642.156	63.01535
642.58	63.0167
643.005	63.05674
643.429	63.05152
643.853	63.03926
644.278	63.06969
644.702	63.02156
645.126	63.01008
645.55	63.02968
645.974	62.94429
646.399	62.92653
646.823	62.92566
647.247	62.89026
647.671	62.94149
648.095	62.9118
648.519	62.88574
648.943	62.93698
649.367	62.93202
649.791	62.94877
650.215	62.92346
650.639	62.91686
651.063	62.94616
651.487	62.93721
651.911	62.9115
652.334	62.92394
652.758	62.88153
653.182	62.86754
653.606	62.8356
654.03	62.80356
654.453	62.79406
654.877	62.78623
655.301	62.78828
655.724	62.8268
656.148	62.8394
656.572	62.81457
656.995	62.84622
657.419	62.83431
657.842	62.77059
658.266	62.7742
658.689	62.71266
659.113	62.68957
659.536	62.71559
659.96	62.69603
660.383	62.72085
660.806	62.78755
661.23	62.73508
661.653	62.7438
662.076	62.76809
662.5	62.72765
662.923	62.74506
663.346	62.68344
663.769	62.67307
664.193	62.67188
664.616	62.64277
665.039	62.62099
665.462	62.62286
665.885	62.57196
666.308	62.56268
666.731	62.50482
667.154	62.47827
667.577	62.4908
668	62.48302
668.423	62.52121
668.846	62.54499
669.269	62.5611
669.692	62.59396
670.115	62.58274
670.538	62.58723
670.96	62.58637
671.383	62.5467
671.806	62.52621
672.229	62.52185
672.652	62.53582
673.074	62.54239
673.497	62.50632
673.92	62.48855
674.342	62.50465
674.765	62.46831
675.187	62.42738
675.61	62.37001
676.033	62.38082
676.455	62.35952
676.878	62.34982
